-0.07847281	-0.03580934	0.032720312	-0.03935223	0.10617105	-0.047224563	-0.0037198856	0.12486666	-0.086658955	-0.033098467	0.013181132	0.09223928	-0.01413483	0.0036683306	-0.09425609	0.16423027
-0.0111273965	-0.04670328	0.07422066	-0.06709037	0.07554351	-0.0030820775	-0.08448256	0.17308298	-0.2639131	0.062144805	-0.048616454	0.18049751	-0.06515528	-0.087173216	-0.09422996	0.23909283
0.37149453	0.3164615	-0.3371001	0.3591229	-0.35207024	0.38080058	0.42134547	-0.3382144	-0.6074598	-0.35826507	0.36240688	-0.30117443	0.32364383	0.3807577	0.2974733	-0.24116921
-0.046021566	-0.086538814	0.03614894	-0.019210357	0.08968103	-0.06783559	-0.045663122	0.05985623	-0.06563192	0.011081417	-0.0591405	0.10585086	-0.06863917	-0.06981841	-0.10189962	0.123925194
-0.008130445	-0.051337484	0.0034118772	-0.02584995	-0.033471305	-0.021412276	-0.018408803	0.024490468	-0.032942995	-0.0008185459	-0.055758137	0.09600393	-0.003715745	-0.06403324	-0.05061162	0.0012669499
0.05082564	-0.00511949	0.011013763	0.059359007	0.04978928	0.09564193	-0.009664865	0.05275933	-0.25583708	-0.009447233	0.05071731	0.08405645	0.046841007	0.0029773144	0.022357034	0.08813122
-0.056685895	-0.04775514	0.06944472	-0.105679974	0.10367836	0.022724826	-0.011255178	0.095788985	-0.20887838	0.050741892	-0.056342136	0.15180367	-0.1158392	-0.086668804	-0.05380346	0.23390493
-0.31050357	-0.3390843	0.24920097	-0.29592806	0.28134575	-0.23054479	-0.2678872	0.30496454	0.25567523	0.29975045	-0.22705796	0.33586612	-0.31042442	-0.30352613	-0.2924378	0.3936574
-0.41891226	-0.50344265	0.41465992	-0.47438768	0.47060367	-0.45609197	-0.48509982	0.3890282	0.339422	0.5123275	-0.42618632	0.46892205	-0.39034843	-0.44097677	-0.44228107	0.37805974
-0.31799844	-0.36160514	0.30584797	-0.29550567	0.3334948	-0.36083728	-0.38673946	0.2912643	0.3731414	0.31614137	-0.32362384	0.38593397	-0.24951912	-0.3266513	-0.3738424	0.25608617
0.28336525	0.29451472	-0.31452566	0.30631396	-0.340485	0.35073677	0.3039426	-0.29145098	-0.3381688	-0.3049408	0.34540182	-0.2545877	0.3115207	0.3382305	0.32875592	-0.17156173
0.14838675	0.044292707	-0.09424499	0.06502347	-0.115823455	0.09796418	0.0707851	-0.11352642	-0.11570748	-0.09204871	0.10014342	-0.03857058	0.106412776	0.10113461	0.09502582	-0.12280792
0.23125446	0.20302022	-0.1983714	0.17399752	-0.17087041	0.21418542	0.24154979	-0.21638712	-0.2222146	-0.18135655	0.22422473	-0.1550321	0.22132562	0.16372158	0.22275482	-0.12852848
-0.12610883	-0.20477808	0.16194496	-0.15706716	0.14774837	-0.094506614	-0.16184428	0.24088423	-0.08220196	0.16112822	-0.13638677	0.2069472	-0.1931839	-0.13522676	-0.21851417	0.20811072
-0.04982346	-0.12169717	0.07669469	-0.031751335	0.041444395	-0.026319928	-0.06261555	0.05404001	0.040347718	0.08579365	-0.0311454	0.11378272	-0.055057686	-0.07717055	-0.044513434	0.13568301
-0.27614224	-0.26152113	0.20465219	-0.26355335	0.18620586	-0.20518614	-0.25291005	0.24747522	0.29958335	0.21833648	-0.21749282	0.21641394	-0.27759284	-0.22205968	-0.26060003	0.17339139
-0.49917424	-0.44133395	0.46043077	-0.44570723	0.4532922	-0.47493553	-0.47120175	0.46365675	0.3710478	0.4600821	-0.44567698	0.5201768	-0.46421096	-0.47836006	-0.44736478	0.44351235
0.22229704	0.22799087	-0.24072908	0.26767784	-0.25486872	0.22615527	0.27434856	-0.27564958	-0.29798275	-0.23349045	0.32210928	-0.2484933	0.21505913	0.24480733	0.2327893	-0.0930455
0.05919235	0.036667995	-0.024984112	0.07515067	-0.036817692	0.09060362	-0.0014559545	-0.06682524	-0.066246316	-0.034631293	0.06775673	-0.055444017	0.09597109	-0.0020594292	0.03788386	-0.17602067
-0.03324356	0.019499134	0.015073048	-0.04098273	0.07164535	-0.038923416	0.038794726	0.007905109	-0.22410725	-0.02688886	0.0065688463	0.0531911	0.012236169	-0.013164008	-0.02563235	0.18812107
-0.2688497	-0.28450206	0.2963443	-0.27924684	0.2848639	-0.29536745	-0.2670669	0.24801223	0.2725254	0.31693318	-0.24134764	0.2623978	-0.27527434	-0.30532247	-0.31817082	0.30831945
-0.042087678	-0.118950225	0.06097167	-0.08845294	0.030615212	-0.04673948	-0.09275363	0.035763253	-0.060540836	0.05285419	-0.09795825	0.12677139	-0.10284891	-0.046199523	-0.07504673	0.06078679
-0.07272909	-0.1117779	0.012388741	-0.022041341	0.11903549	-0.022928491	-0.0496393	0.08507658	-0.08545507	0.06673861	0.006930951	0.080349274	-0.02690449	-0.107114166	-0.10496499	0.13440493
-0.13174985	-0.08236422	0.12547587	-0.1630472	0.10795209	-0.09230987	-0.07223922	0.18803862	0.069440424	0.09857945	-0.14457762	0.14633654	-0.105159275	-0.12646964	-0.07760554	0.22857058
0.5733808	0.4786549	-0.55265677	0.5217653	-0.47086897	0.48252484	0.5097852	-0.4822782	-0.582181	-0.4689603	0.54235953	-0.49354	0.50899917	0.5030114	0.48560807	-0.4963287
0.45699528	0.42797747	-0.40587866	0.52376753	-0.43158314	0.47504908	0.4466353	-0.4186442	-0.48541462	-0.4729196	0.42062226	-0.40304723	0.40993884	0.4660782	0.43400156	-0.3239881
0.25274274	0.21794	-0.2549557	0.24144796	-0.1940958	0.32939097	0.25546396	-0.22858562	-0.45839626	-0.33383608	0.29746154	-0.18058497	0.26550084	0.31522915	0.27989393	-0.06447794
0.46283573	0.39916235	-0.39725477	0.4388964	-0.46468055	0.4452637	0.4606963	-0.35177246	-0.5138771	-0.43703327	0.42991123	-0.42758077	0.39349195	0.4448876	0.44594657	-0.33844423
0.04452917	0.01439819	-0.029389668	0.06628931	-0.041786645	0.036037065	0.050779544	-0.04247367	-0.15679489	-0.12612598	0.10141889	0.008949975	0.03640491	0.025031576	0.06708276	-0.03262282
0.16582768	0.2036583	-0.18549316	0.1746218	-0.19307001	0.21592574	0.22677924	-0.12782736	-0.44990107	-0.2278293	0.20882197	-0.14738017	0.13543677	0.18161154	0.17749885	-0.0070230057
-0.40980902	-0.39712536	0.34145656	-0.3763929	0.3651924	-0.37150693	-0.345515	0.38447022	0.3106174	0.36612597	-0.40311423	0.41556728	-0.39933917	-0.42700878	-0.38241562	0.34123465
0.097764365	0.13155729	-0.08989751	0.15846974	-0.09372181	0.08277078	0.1208584	-0.10667044	-0.115627564	-0.08489911	0.11095591	-0.16097635	0.08049679	0.08246422	0.11498002	-0.18905286
0.30514485	0.2978681	-0.2938889	0.2133618	-0.3098374	0.22005735	0.3023409	-0.29484168	-0.017695637	-0.22323868	0.22176045	-0.22183056	0.2325855	0.2547609	0.23028298	-0.25552526
0.15905853	0.14088531	-0.083219625	0.15968886	-0.17754805	0.09902507	0.08785573	-0.22554685	-0.053877484	-0.057568457	0.1629348	-0.10763795	0.16934764	0.15545492	0.16941038	-0.2962569
-0.14067894	-0.21641721	0.17184727	-0.16060404	0.19846556	-0.18249372	-0.15882449	0.17206678	0.03377536	0.099771954	-0.10147576	0.25034901	-0.16185436	-0.1315804	-0.21970908	0.2782363
0.1093102	0.12719297	-0.11595901	0.07398791	-0.17210612	0.20239452	0.09964335	-0.1637889	-0.25183895	-0.15054101	0.17409167	-0.12148627	0.15723619	0.09645661	0.15740652	-0.13336888
0.3955484	0.42932293	-0.4222554	0.48287532	-0.39480802	0.51330596	0.48889667	-0.3390364	-0.6384492	-0.457416	0.47288543	-0.40066653	0.39802292	0.46523145	0.46324268	-0.28862205
-0.33221585	-0.3691427	0.36456648	-0.34198052	0.3121188	-0.4083914	-0.33944204	0.30625907	0.4210617	0.364344	-0.3910507	0.4066186	-0.36680645	-0.36375138	-0.40623918	0.31123096
-0.2012226	-0.25943688	0.19502158	-0.21449228	0.2533786	-0.26429296	-0.24830092	0.19515228	0.14684145	0.15579244	-0.15118456	0.22317488	-0.19286491	-0.17639254	-0.27846748	0.23873316
0.19160846	0.15966232	-0.24083091	0.20719898	-0.18606319	0.20327923	0.19368094	-0.15615726	-0.51688045	-0.21578234	0.21404871	-0.17074983	0.19046049	0.19462222	0.1553426	-0.123051256
-0.56244594	-0.5566475	0.51716554	-0.56429565	0.52438325	-0.49507412	-0.49682876	0.5446417	0.3074294	0.44707862	-0.49365705	0.57483286	-0.5412768	-0.51479083	-0.582672	0.7025367
-0.044056468	-0.019579917	0.064187735	0.036339983	0.016387887	-0.029027916	-0.053143114	0.025755398	0.14904495	0.00481918	-0.03695546	-0.022263525	-0.0593317	0.016201137	-0.02472466	-0.016294504
-0.022560915	-0.028661238	0.09061018	-0.09898817	0.09242581	-0.05778504	-0.09448673	0.116683856	0.07900237	0.0415407	-0.073738255	0.08966535	-0.075573236	-0.10101004	-0.096829616	0.11184505
-0.22672553	-0.24792837	0.24979939	-0.23084304	0.25142676	-0.22412606	-0.22886005	0.20783217	0.13046716	0.19886567	-0.21260181	0.27299708	-0.19284801	-0.2665819	-0.22306949	0.21730557
0.015035294	-0.0772152	0.037646096	-0.035945594	0.08211375	0.010488123	-0.054043412	0.110014714	-0.11895762	-0.0033186981	0.029497104	0.10766296	-0.07604555	-0.076414526	-0.02958338	0.13653737
0.5726407	0.54528755	-0.5990949	0.56936413	-0.5270186	0.5929827	0.5315208	-0.47263137	-0.63941485	-0.5497253	0.5889463	-0.53141606	0.51356035	0.5217958	0.5180705	-0.4799157
0.514952	0.48602203	-0.52341694	0.4741655	-0.46747428	0.5023211	0.4487794	-0.47100782	-0.39852107	-0.47302935	0.4522037	-0.45353308	0.4941451	0.4798255	0.46392408	-0.501414
-0.024993092	-0.017649546	0.019531656	0.046780124	9.051789e-05	-0.014711337	-0.02250547	-0.029773653	0.05665331	0.029362435	-0.016663238	0.077057324	0.0067357738	-0.045278486	-0.046273887	-0.089053705
0.03127899	-0.02620535	0.004756484	0.02396142	0.02616865	0.008873141	-0.028131811	-0.011199137	-0.21690966	-0.042525034	0.069243595	0.047365095	0.061736513	0.036654163	0.00622139	0.08515006
0.25864306	0.24006003	-0.21907212	0.23482783	-0.284459	0.24620555	0.21996725	-0.34439725	-0.14558731	-0.2773618	0.23264645	-0.25298575	0.24008794	0.2439273	0.31828615	-0.3207692
0.21427046	0.27849254	-0.26242137	0.26889724	-0.27335173	0.26257506	0.27183795	-0.2759701	-0.22741014	-0.23897634	0.2882327	-0.23923165	0.20591708	0.2655919	0.2535147	-0.13952771
-0.045102175	-0.016030306	0.010454929	0.014290044	0.09612754	0.013129164	0.022876984	0.062056758	-0.34128124	-0.054873284	0.018149015	0.07013284	-0.035651896	0.0018943477	-0.07426288	0.30161396
-0.28413135	-0.2775839	0.22812842	-0.28558335	0.2867143	-0.27485907	-0.295364	0.316663	0.08218334	0.25606894	-0.24464127	0.3333808	-0.2389469	-0.31017113	-0.32458365	0.3346408
-0.02440344	-0.005338093	0.023472952	-0.06628311	-0.018552624	-0.012309738	-0.055367585	0.008696622	0.019966787	0.02991386	-0.06533711	0.030454699	-0.0014962545	-0.03688411	0.0072366307	0.025574233
0.5030745	0.60205996	-0.5340328	0.6033935	-0.49920952	0.56060255	0.58728933	-0.515264	-0.55291057	-0.53714955	0.56496537	-0.47241953	0.4972949	0.5595821	0.53478783	-0.35074657
-0.0041049127	-0.0023620545	-0.023250395	-0.005094072	0.012445756	-0.057043046	0.0075280117	0.0492898	0.16066885	0.07404153	-0.012114991	0.057082467	0.03206941	0.008236428	-0.015150851	0.013007855
0.0061654877	-0.06182633	-0.04161941	-0.027527397	0.01770122	0.024364313	-0.006821553	0.03294385	-0.19233517	-0.063771665	0.017294351	0.061652537	0.0041906848	0.019493727	-0.01128216	0.085206375
-0.4161918	-0.37747762	0.46486434	-0.38242462	0.4053542	-0.45524824	-0.40020663	0.40980792	0.532928	0.36370742	-0.40767062	0.44563696	-0.47384685	-0.46945018	-0.4575475	0.3870307
-0.43233234	-0.49224555	0.42220592	-0.40971363	0.42708975	-0.4093923	-0.3970014	0.4940549	0.3163142	0.4363979	-0.41045132	0.4543298	-0.4586782	-0.47512394	-0.4554915	0.4868995
-0.1375501	-0.09183972	0.11768525	-0.103733495	0.13684092	-0.12971854	-0.096953355	0.13323472	-0.03863431	0.06316487	-0.113152996	0.15811974	-0.16217493	-0.108416125	-0.16404904	0.25214845
0.09942977	0.039680503	-0.034795564	0.1268411	-0.10211732	0.053823546	0.04008506	-0.020351551	-0.11803528	-0.06568592	0.09750934	-0.007934643	0.13145626	0.041626677	0.07261482	0.039107043
0.07344707	0.0064273253	-0.04134137	0.040607963	0.006952305	-0.018404154	0.019003553	-0.036466904	-0.072285116	0.03251083	-0.016208656	0.025841247	0.053431332	0.05085276	0.03931746	-0.034996737
0.16208607	0.06535674	-0.10309856	0.14515357	-0.10722168	0.117380366	0.09247954	-0.097633645	-0.11198066	-0.13123326	0.0813812	-0.12252051	0.105600975	0.15131433	0.096871726	-0.109414004
0.1487131	0.1188528	-0.1450402	0.16799779	-0.09079778	0.22614591	0.14104246	-0.114055246	-0.30621213	-0.15104681	0.17065458	-0.084182195	0.17629273	0.15788557	0.10405769	-0.06415237
-0.08639804	-0.18498737	0.1454327	-0.15030447	0.14294267	-0.16056754	-0.19557853	0.19764705	-0.0070129535	0.18556763	-0.17909154	0.163272	-0.1499293	-0.20401078	-0.14327298	0.1543189
0.49061978	0.499365	-0.47856173	0.46180174	-0.47562355	0.47283366	0.47052613	-0.38523015	-0.4797211	-0.4788953	0.4370994	-0.39876962	0.40877378	0.48792964	0.41913202	-0.3011724
0.1916987	0.15946642	-0.14178543	0.14047636	-0.17473337	0.15462631	0.14380153	-0.13692471	-0.34280676	-0.18895225	0.16166756	-0.14760347	0.19337013	0.21542943	0.18204057	-0.07528951
-0.3390771	-0.41641515	0.35989827	-0.36644635	0.4321525	-0.35297436	-0.3829105	0.45863175	0.26114297	0.3617852	-0.3609014	0.4798142	-0.43964392	-0.37626952	-0.38291433	0.51924354
-0.27142483	-0.2791863	0.27577782	-0.19952974	0.22188672	-0.240057	-0.20846622	0.27945456	0.2594176	0.23631914	-0.2887274	0.2948918	-0.28578022	-0.29003468	-0.20768262	0.35620937
0.2884169	0.25047025	-0.26336938	0.25389606	-0.27391884	0.24109444	0.2725506	-0.2831424	-0.15047698	-0.20399754	0.2733837	-0.2352084	0.25309274	0.29130548	0.21278046	-0.27082008
-0.009577005	0.06463523	-0.06222592	-0.026704332	-0.021152861	0.031368136	0.050766174	-0.008063641	-0.07147046	0.019824833	0.025344996	-0.057576764	0.005056414	0.048741825	0.042067863	0.114580505
-0.20758265	-0.25562054	0.2071309	-0.22330429	0.2211974	-0.24894552	-0.24355786	0.27578548	0.1973848	0.18292315	-0.20435037	0.33690816	-0.22681807	-0.2149835	-0.22835371	0.23646873
0.21120322	0.14411636	-0.1385605	0.18489887	-0.14053191	0.14495185	0.13712658	-0.13260858	-0.32106876	-0.21024922	0.21752243	-0.14814653	0.11900157	0.14849958	0.13112523	0.012632362
-0.022750696	-0.041702926	-0.034712315	0.051161025	0.046142444	0.005194699	-0.019729642	0.04159447	-0.029287746	-0.08457593	0.024616888	0.0020550387	0.05559533	0.029122543	0.01813817	0.07946764
-0.040302344	-0.095413	0.062985614	-0.08914947	0.08054178	-0.057343155	-0.0807042	0.0932332	-0.09855546	0.08274013	-0.04197051	0.09862968	-0.11791762	-0.114865	-0.038636323	0.19541283
0.23182595	0.28020647	-0.24871747	0.20520113	-0.22178087	0.2723622	0.19744292	-0.20727645	-0.2309571	-0.22087964	0.17897497	-0.22771664	0.2479788	0.17838326	0.18764101	-0.14225867
-0.86773384	-0.8930583	0.86443293	-0.86229706	0.8680299	-0.87574875	-0.9257595	0.93270886	0.51143986	0.8692681	-0.8377004	0.88359815	-0.86955744	-0.8560283	-0.855003	0.92093265
0.22983868	0.20886508	-0.2657447	0.24534082	-0.22986674	0.23389925	0.19302118	-0.26129675	-0.10748995	-0.26004335	0.23368047	-0.15378924	0.2335009	0.25741318	0.20101397	-0.1839003
-0.36820537	-0.38558495	0.32519206	-0.34857574	0.31423935	-0.37120163	-0.29820052	0.3922827	0.26138017	0.31662875	-0.31386766	0.32901645	-0.35698092	-0.37160426	-0.33910292	0.48843715
-0.45601687	-0.49660912	0.4360859	-0.533339	0.48601705	-0.44949266	-0.46449098	0.4564705	0.3098869	0.49547687	-0.507585	0.47051853	-0.46615812	-0.50582504	-0.52602404	0.5064248
-0.17879486	-0.16033293	0.1821134	-0.21412364	0.17389686	-0.20763159	-0.1717052	0.19690983	0.09097329	0.15154563	-0.21253987	0.23968884	-0.163386	-0.16158	-0.16819023	0.26768145
-0.100007646	-0.115745835	0.05544003	-0.049145423	0.12500139	-0.08241264	-0.056229796	0.14675416	-0.038187232	0.0537393	-0.10078557	0.1205355	-0.053295985	-0.09867474	-0.059279185	0.1891711
0.16388242	0.17378983	-0.10700344	0.1882378	-0.104814805	0.10930961	0.17100008	-0.06460599	-0.11515983	-0.113899074	0.09408167	-0.12120273	0.12909195	0.12845092	0.12458119	0.01900034
0.21766354	0.25182045	-0.26212245	0.2559329	-0.2220152	0.26935673	0.32114553	-0.13098754	-0.41175106	-0.24273448	0.28569478	-0.17637494	0.27195248	0.21793886	0.18863149	-0.113336354
-0.20290291	-0.18128054	0.16874531	-0.20171484	0.19032164	-0.19149774	-0.2003828	0.22153383	0.037654333	0.14665996	-0.19222432	0.20029987	-0.22754243	-0.22507419	-0.23474567	0.26022306
0.47614738	0.49346352	-0.45505413	0.5128424	-0.49466306	0.41770095	0.5035322	-0.48251843	-0.47724313	-0.46875355	0.5092859	-0.34805545	0.512428	0.43929955	0.4059105	-0.40538377
-0.12697875	-0.15483887	0.18664598	-0.16849399	0.16132653	-0.11818273	-0.18500221	0.16655846	0.011713977	0.13269733	-0.12665206	0.15493192	-0.11879758	-0.13151363	-0.1888869	0.26911882
-0.1445844	-0.18518263	0.22924592	-0.22291252	0.21653078	-0.25892395	-0.28932786	0.19429071	0.3156815	0.2473324	-0.26175925	0.17959976	-0.15608288	-0.23802206	-0.17571776	0.09052407
-2.2736073	-2.3663528	2.26642	-2.419249	2.2198148	-2.281547	-2.3377929	2.2429657	1.8448068	2.3151734	-2.2193532	2.3164048	-2.2113934	-2.2845562	-2.3402104	2.313746
0.27143383	0.21885672	-0.20331615	0.21260653	-0.24820048	0.2803641	0.29129612	-0.15682045	-0.37065426	-0.27076763	0.20347118	-0.20978794	0.18746147	0.2408995	0.24294567	-0.06819885
-0.1726634	-0.270494	0.1860124	-0.22286993	0.25061747	-0.20940354	-0.19424869	0.21137217	0.17969666	0.21230942	-0.19463591	0.2590484	-0.1640148	-0.19486313	-0.26510036	0.16240337
0.5523755	0.5673557	-0.5915148	0.5342471	-0.55209714	0.56588316	0.5504263	-0.5028461	-0.7892887	-0.5600617	0.63218236	-0.4796206	0.58009386	0.5382684	0.57046354	-0.3422144
-0.46996358	-0.42318827	0.379029	-0.39632377	0.40126064	-0.42890218	-0.3779111	0.44311062	0.3013443	0.36262116	-0.38803408	0.43290582	-0.43014207	-0.48367044	-0.48562816	0.5496314
-0.08970465	-0.13839741	0.085688956	-0.054518808	0.10531403	-0.06959485	-0.09452167	0.07106873	0.04851852	0.1162132	-0.10543288	0.10470306	-0.09384476	-0.122659974	-0.09402284	0.13834108
0.41456434	0.3899941	-0.388606	0.3901694	-0.41938058	0.32013842	0.38740784	-0.398434	-0.24443088	-0.39333707	0.37090302	-0.32426408	0.32636455	0.37432674	0.36609808	-0.29169786
0.47518924	0.42867616	-0.46416304	0.4409486	-0.4292688	0.43129992	0.46032143	-0.40503168	-0.461318	-0.4795939	0.4881529	-0.33996734	0.38785526	0.47037026	0.40385452	-0.19879006
0.06148564	0.04300821	-0.057635646	0.046023253	-0.06620614	0.14370117	0.12546211	-0.071960434	-0.2489031	-0.06727925	0.07416657	-0.070975095	0.092061445	0.100847624	0.024152385	-0.042597566
0.0283093	0.045048237	-0.05798613	0.011469996	0.014829491	0.06931744	0.039010733	0.04741949	-0.268326	-0.028055247	0.047206204	-0.017901998	0.04615777	0.03929016	0.03920193	0.12335059
0.80323416	0.79867375	-0.79003155	0.80647016	-0.749675	0.82760555	0.81672615	-0.75185657	-0.75281775	-0.8324604	0.8012312	-0.81628907	0.7405689	0.82408994	0.8466204	-0.70020103
-0.24424884	-0.24247497	0.24615394	-0.23463115	0.17673194	-0.23413908	-0.24669336	0.16609396	0.30757105	0.23671803	-0.2041738	0.24179554	-0.2015248	-0.25597543	-0.20753661	0.07195506
-0.05454838	-0.081903085	0.118547805	-0.1105257	0.046355385	-0.086253844	-0.09830504	0.054922204	0.13899411	0.12646225	-0.11485969	0.036665086	-0.08004612	-0.06610215	-0.06359432	0.0026834558
-0.14229862	-0.22423421	0.20300928	-0.21510951	0.15606433	-0.19447057	-0.17512153	0.17716265	0.21326768	0.2178151	-0.1686568	0.2101675	-0.19686095	-0.2252067	-0.16178057	0.17159809
-0.4660403	-0.5103396	0.50726837	-0.5020411	0.51116467	-0.478965	-0.47055483	0.46465024	0.3410737	0.44721386	-0.50763124	0.5322997	-0.5500817	-0.4715169	-0.5193227	0.58477354
-0.19210258	-0.14957862	0.1318751	-0.16565277	0.18317899	-0.18136132	-0.13415648	0.22490726	0.2045106	0.13665418	-0.20581238	0.2163485	-0.17816786	-0.21042307	-0.19340515	0.1599074
-0.023788758	0.0079023065	-0.0055451635	-8.904426e-07	0.035280675	-0.014025368	-0.013662837	-0.009245337	0.08548379	0.010423497	0.0021012675	0.048870448	0.019468054	-0.0077571617	0.014693532	-0.051495515
0.02953953	-0.021535605	0.01864805	-0.045188267	-9.448181e-05	-0.0577853	-0.045635294	0.05123667	0.09173861	-0.028851012	-0.02603771	0.11441108	0.014099095	-0.044072635	-0.07644268	0.05440478
0.5417765	0.56625336	-0.5262563	0.55426264	-0.5239017	0.5230984	0.53154564	-0.5063219	-0.5086768	-0.54443276	0.55813086	-0.50854266	0.5255491	0.5343515	0.4963362	-0.41009396
0.3123373	0.33635193	-0.3344993	0.38494185	-0.333433	0.36179292	0.40085465	-0.2716867	-0.40789843	-0.34970564	0.3723746	-0.3549764	0.30586168	0.30766767	0.3595607	-0.27358726
-0.086533956	-0.14782968	0.13265117	-0.081470415	0.12294205	-0.1189944	-0.13869853	0.11156485	-0.06267156	0.039254785	-0.098939024	0.107807584	-0.12239063	-0.13910952	-0.072370216	0.1293229
-0.42642534	-0.4413307	0.45003107	-0.39364594	0.35792816	-0.39701393	-0.41608444	0.33732796	0.39863038	0.39641145	-0.38285896	0.37779862	-0.35159412	-0.41026157	-0.37092632	0.17381634
0.4144617	0.3747562	-0.3912734	0.44437432	-0.33428213	0.38812533	0.4589655	-0.3728003	-0.5405051	-0.41497347	0.45019826	-0.34437203	0.35063204	0.4554592	0.37434843	-0.22509319
-0.08785287	-0.116476685	0.05607489	-0.077480644	0.097634606	-0.0723638	-0.08246426	0.039993145	0.0640892	0.081040055	-0.08507423	0.08311599	-0.004737238	-0.039699778	-0.13453652	0.038251344
